Content Manifest for Depot 368349

Manifest ID            : 4019780372671498190
          7863 1165662a1be19c03848a7dd9f963f1574e8eea98     0 assets/media/entity/npc/god-pentafist.png
         23427 a973ebccf4dc7645f1e5d4168c9b500ec7882fbb     0 assets/media/entity/npc/god-quadro.png
         13224 a45a62847b41fd6c805ce56392a9ed4e7b850402     0 assets/media/entity/npc/god-spheromancer.png
          6193 9c5491c6df0908e8d309b79d23394cf52fa1e557     0 assets/media/entity/npc/god-triblader.png
         66426 61117f4b62970806315291a54ec87c791f0492c0     0 assets/media/entity/npc/greenies-1.png
         19976 e8ed20ad9dffaab54fd63089b68acb7ece6ea9ec     0 assets/media/entity/npc/grindea-bag.png
         29674 41fca35b193a22120f22c67518012df65e2515fc     0 assets/media/entity/npc/grumpy.png
         18669 dbbeaeed4c12de99f32392c8cd5cd174d63386ec     0 assets/media/entity/npc/guard-captains.png
         53044 5674ebf8f1130ec835af4d237a12ae17685a12c8     0 assets/media/entity/npc/guards-1.png
         11336 c67ce1940f08c2fafcc0a5e0663e8e4ce4d0586b     0 assets/media/entity/npc/guards-special.png
             0 0000000000000000000000000000000000000000    64 assets/media/entity/npc/guest
          7204 103bbb7140c7020ed666f8e7932b331c8f3a4fcb     0 assets/media/entity/npc/guest/banana-man.png
          7462 dcaef51f5483c2528b35eba718b8c1da947bbf30     0 assets/media/entity/npc/guest/bellwielder.png
          3014 87af7e01055b0571a2165f33ad6b4928d50d4bb7     0 assets/media/entity/npc/guest/christophorus.png
          1837 e8997d76eabdd7aa9a9619e7a342fe8db052b1d9     0 assets/media/entity/npc/guest/code-knight.png
          2239 bc6aea9e8475e639b7221ac29f7299dc0b18226f     0 assets/media/entity/npc/guest/geomeio.png
          1859 1dc72de7c1d9dc26695e6f4503b35c370450ce1e     0 assets/media/entity/npc/guest/jan-doerr.png
         27344 cc29b77c5ca64acdd1af1a60b0e58fb7fafcd00c     0 assets/media/entity/npc/guest/kit.png
          2830 16b90097bb612f8949a6c3fadacc02e3a3402f61     0 assets/media/entity/npc/guest/leon.png
         89755 f8582250a2fa21c4e447bbfb51fc6ab01c0bc8ff     0 assets/media/entity/npc/guest/lily.png
          7207 56333762cf2569ee870e1522160ffee768eacca8     0 assets/media/entity/npc/guest/phatom65.png
          3569 150acfd5ebe682a2e535502d688f55c09c90d764     0 assets/media/entity/npc/guest/priel.png
          8555 10a28bf5398ab916ff5f07f7154810fc7bdc454e     0 assets/media/entity/npc/guest/puella-docta.png
          3231 34b0e10bb6770d71bb08bf168cda64ae96abbe30     0 assets/media/entity/npc/guest/reize.png
          1868 490c601ed18d1d7a187ebd05957b4e4a927fe98c     0 assets/media/entity/npc/guest/schlettow.png
          2827 3b8bc713779269928f2b1f18dd7a1b7a72a7be29     0 assets/media/entity/npc/guest/sergiy.png
          6651 6cdc5a116ab6b4423b3dba79ded32af56c7d6d18     0 assets/media/entity/npc/guest/van-samuels.png
         17123 9c1ab9e3a892dcc4f19acc1e805cde6cc9987f49     0 assets/media/entity/npc/guest/wervyn.png
          2236 102c9942c4145e234618ccef18e5886d6780baca     0 assets/media/entity/npc/guest/zoe.png
         28090 bf2fb53e43d3943afd564de9ee75ce423b466311     0 assets/media/entity/npc/guild-leader.png
         20136 bede697b649f66b0623b2d146863262b75b8f3f9     0 assets/media/entity/npc/henry.png
         57110 9c74a5b65767e1ecc794005b375ae7b2de8d9381     0 assets/media/entity/npc/hexacast.png
         30707 57bbc983928869a8e95b1a5fdfd15ddc8d1c76f4     0 assets/media/entity/npc/holiday-man.png
         10924 0ad2ebcf1c31bc63a1c1b73a8fc467d7a61a45dc     0 assets/media/entity/npc/investor.png
         40492 267445057e099947f8cdae9c07cef1eb537961c1     0 assets/media/entity/npc/lab-scientists.png
          2756 57d988b4e240f2ffd34369de97359f30b5701cc1     0 assets/media/entity/npc/leader-adventurer.png
          2477 28641d56d617a23c7b997f47d7a46f97d3f9d26c     0 assets/media/entity/npc/leader-greenie-basin1.png
          2761 a4632f333a8c92f3c10a780b49014573333fb92b     0 assets/media/entity/npc/leader-greenie-bergen1.png
          2841 fe4417233f3941f2ca8ddf5ceb05edb0afa9b497     0 assets/media/entity/npc/leader-trade-basin.png
          2683 8684eefbdc804a11ac2d1fcaa3ffda868dd6059c     0 assets/media/entity/npc/leader-trade-bergen.png
         26773 024fa883336fb254c1019aef60c29c2f4fc6c41c     0 assets/media/entity/npc/monks-more.png
          2639 92655bb792dc94ec7e6439363a948857db7e849a     0 assets/media/entity/npc/nerd-advisor.png
         16797 24d8f64e75c39e48df498be2c7c4a07ec9bd2536     0 assets/media/entity/npc/nerds.png
           553 a69f1480f5763e5a59e477e9074feef419f59180     0 assets/media/entity/npc/objects-golden-ring.png
          6167 305b9591b095d55355a1a19d154da6b99a164a45     0 assets/media/entity/npc/objects-td-machines.png
         16859 01a6fd436977fe789396940188ab277c5852df72     0 assets/media/entity/npc/oldman.png
          5801 90ef4d317e9227e84c44faa81215504c32b61564     0 assets/media/entity/npc/painter.png
         54676 013215aa181cf9a505cad20e8988a72080f1b1e5     0 assets/media/entity/npc/pentafist.png
          5957 12ba3a6a254152d237082284272c3dfab97fb766     0 assets/media/entity/npc/pet-goat.png
         48069 e306018e49c6dbd63f3fed53fe5da98ab00bdced     0 assets/media/entity/npc/quadroguard.png
        103460 37c00cfb5de6472f494bc54fe985e34ba0bc47d6     0 assets/media/entity/npc/rookie-harbor.png
         93545 ae56c5e0795501aff5081946da2a560ab5724809     0 assets/media/entity/npc/runners.png
         23758 e0e3d0462dbcac6f7763543ee7d3c9c4c76ffbc6     0 assets/media/entity/npc/satoshi-rl.png
        127222 768e8838fc9ce138c6569f142df169a1c3c0f17f     0 assets/media/entity/npc/schneider.png
          2684 4860bde86d44127267e86f1354bbcca187417a70     0 assets/media/entity/npc/sergey-rl.png
         30426 cea7a94544ec3c13ab41b3b4260d37996da8a65e     0 assets/media/entity/npc/sergey-rl2.png
         12726 36dcb867c1c724ba57f343fc55c50cb074e5b615     0 assets/media/entity/npc/shad-jungle.png
         90378 2e964d2a5a864691f4cb5033d61f2cab95743cae     0 assets/media/entity/npc/shad.png
          2898 6adda8eeb4ce82335911ded4431a999101db0b3a     0 assets/media/entity/npc/shady-dockworker.png
         18997 1797db1abd8fecb040c0c7af72d933457550e5a2     0 assets/media/entity/npc/shady-hologram.png
         37507 0ea9418d9347d853eecbaba1b060e5840be98122     0 assets/media/entity/npc/shady.png
          5251 1c3d052e3e7edf4ee52ddbc38f4a4df7f38e9951     0 assets/media/entity/npc/shake.png
          2741 de7776f7f639251f099b5d82cb94f0e95dcc5d52     0 assets/media/entity/npc/shizuka-rl.png
         59191 533e573efd592185cc61de6b2e8e524acd9a7526     0 assets/media/entity/npc/sidekick.png
         32036 7e203235a7f858dc0255453b6a2b22d8965c0875     0 assets/media/entity/npc/spheromancer.png
         37081 643566f37eaea71c1217b3ef29bf4c5d59d4dcec     0 assets/media/entity/npc/triblader-battle.png
         68858 4dfc064ab69aaa14e7696740d85b071584ec9722     0 assets/media/entity/npc/triblader.png
         19035 a950289686322c2872e3be18ccc0060de12908a7     0 assets/media/entity/npc/turing.png
             0 0000000000000000000000000000000000000000    64 assets/media/entity/objects
         16946 d4a727204bad230a5fbf8ce8b07e1a27e26a0d7c     0 assets/media/entity/objects/autumn-destructibles.png
          3501 10bd6779d03fc09a0ff63f35ee5ab928faa94107     0 assets/media/entity/objects/block.png
          1466 57756f97c4e97690b8e7a6bcdda775a8b27365c7     0 assets/media/entity/objects/cargoCrate.png
          1171 5475f937d2361ed73510d23b70787fcc2bff7520     0 assets/media/entity/objects/cargoCrateTeleport.png
         32383 4aaa61545113d221ca61596758d0d55149efd6ec     0 assets/media/entity/objects/cars1.png
          4825 ae8bcf18d5dba45f6b14d9a0679914c5df029734     0 assets/media/entity/objects/destructible-stones.png
         38205 8084e1a00f466ed97a69a0fd5df4dbc4399cdf26     0 assets/media/entity/objects/dungeon-ar-special.png
         36342 0de8904da673a300630b34b86a6e0bcbee34b0c3     0 assets/media/entity/objects/dungeon-ar.png
         25888 48c72843aeab4aee8014ee199436c57893e4e76e     0 assets/media/entity/objects/dynamic-blocks.png
         20205 3dd9576937cb5d02c52c05a4e0ddf3e01987e258     0 assets/media/entity/objects/elevator.png
         20623 fd30af476f754009af711bec931325f4fb225db5     0 assets/media/entity/objects/history-of-baki.png
         17712 e5f2c6782406dea73071eaeb4d6ba5b4ae5a9a98     0 assets/media/entity/objects/history-of-bergen.png
         14156 323c3cf649f8123aaf024183b78d4d40bf663299     0 assets/media/entity/objects/lmh-statues.png
          3841 148e06183924ba7e128cc0260c06683267ea56ff     0 assets/media/entity/objects/misc.png
         22751 056f964f172c3de44b18a02f3133f6debcd00e36     0 assets/media/entity/objects/object-effects.png
          4868 4297e397c5f0963eaab08a66653252bf2f315ced     0 assets/media/entity/objects/puzzle-elements-1.png
          4709 a229f630c993192a8cea14885fa34c82fae7d7a5     0 assets/media/entity/objects/rhombus-arena-text.png
          6601 24826d5faa578c75870a70bbc13b7148384e6a1b     0 assets/media/entity/objects/switch-special.png
         32824 6dac1ff4b7acbc0e5de035f65bc072cfcb1b1dea     0 assets/media/entity/objects/tesla-loose.png
         23441 3db8cf3abc1d878a082ea4dc3036786a6e739b66     0 assets/media/entity/objects/treasure.png
         15853 f4308c727e5524e1ad977254fef33ed0644806a5     0 assets/media/entity/objects/trucks1.png
         26557 9c716ce05d6389f59ff821ae669f8ae57fd94f83     0 assets/media/entity/objects/upgrade-glow.png
         19742 793544b3fc41b099d34ef9323c6dc3cfa36d155e     0 assets/media/entity/objects/upgrade-symbol.png
             0 0000000000000000000000000000000000000000    64 assets/media/entity/pets
          5954 b86b4e7f4aabe563fc4048fe1d080551e5d15219     0 assets/media/entity/pets/pet-cat.png
          2294 894009a2db7bd7531a82f02bfb3a318573ae92f5     0 assets/media/entity/pets/pet-crowbar.png
          5237 6579ce2a2b6fe4a206051669aea5c3abfe8a2ddc     0 assets/media/entity/pets/pet-dino.png
          8406 6fd26d00105364e99cd975f1ab6c883fec6920af     0 assets/media/entity/pets/pet-dragon.png
         11691 1435d84aecd43b2ae78f2a001c7a82017d3ceb72     0 assets/media/entity/pets/pet-fox.png
          7542 5b1a2eeeec8780f2b73e423a186faf4d90344dfd     0 assets/media/entity/pets/pet-loops-cat.png
          9553 057638d03e31395152fe46ea2d6f52a0eed1e97f     0 assets/media/entity/pets/pet-penguin.png
          6017 7cbfb3dd8b77c49ab318439fac27a822b527cf32     0 assets/media/entity/pets/pet-psbot.png
          6106 aa969f6993b8f7172b03e5780e690fa91b3576cd     0 assets/media/entity/pets/pet-reaper.png
         14731 112b6bfddb80b4ac2d8087379f4087de06fd3156     0 assets/media/entity/pets/pet-shiba.png
          5397 80846c73733a597688a12ff0e5e2641ce43c7c20     0 assets/media/entity/pets/pet-shyfly.png
          5591 529941d1ae49c08a8e75ab79145f11b0f3d1d027     0 assets/media/entity/pets/pet-tank.png
             0 0000000000000000000000000000000000000000    64 assets/media/entity/player
         51764 ca23fa97941efde134ea05d5883b5b99a5787b1c     0 assets/media/entity/player/hugging.png
         14033 ce17044b27d2028e55f83fa617c8405daf7db86e     0 assets/media/entity/player/item-hold.png
         98185 c11a8df651193e92144cf5e79aa9d83d3ea8e35a     0 assets/media/entity/player/move-shizuka.png
         32200 bed52906ac2edf5c59ac33dc34dd3ba7cd5216be     0 assets/media/entity/player/move-weak.png
        126788 73dde8ef0b8b21d29448ce5df5d5a5ffd9743d41     0 assets/media/entity/player/move.png
         25188 0ca399819ba88288f6dd35b2972e0b3697306783     0 assets/media/entity/player/poses-debug.png
         39989 12abfd62de62d621ed780a2ea8cbb4778f8e9290     0 assets/media/entity/player/poses-shizuka.png
         71601 93c57b509a038bc2cd79f9846c734975d5dbb8ee     0 assets/media/entity/player/poses.png
         33117 b8086fa9224807a7dd2578eb563f643f7c39c748     0 assets/media/entity/player/shizuka-special.png
             0 0000000000000000000000000000000000000000    64 assets/media/entity/player/skins
         95354 d5067abaae5eeb50ed4ad2c1af05ea6e8ee18b88     0 assets/media/entity/player/skins/xmas-throw.png
        134696 44878d113123a453d302c4d6ff6adbc6d4ea8679     0 assets/media/entity/player/skins/xmas.png
         29361 890e02ac3c677ad51296c9f2a5583015e73656c7     0 assets/media/entity/player/special.png
         51695 48ea27e837d8cd8ac2c1164bfb669f430fe9de92     0 assets/media/entity/player/throw-shizuka.png
         70248 b58503e1efcca853fb5be0a64d459304d89d0a66     0 assets/media/entity/player/throw.png
         29513 8ea05584538848fbbb1f28e401102788d6fdaa25     0 assets/media/entity/shadow.png
             0 0000000000000000000000000000000000000000    64 assets/media/entity/style
         37172 8fb4668b59f048a12880cb848fa89244ede80f6f     0 assets/media/entity/style/arid-map.png
         58618 1ca8ddb703312674dd16685482d562947708601c     0 assets/media/entity/style/arid-puzzle-2.png
         53823 3d31b46af46403de05b2c6cca009155c7a75ed71     0 assets/media/entity/style/arid-puzzle.png
         12303 a6c71ac63bb3c73ed0cb9f4bd866da0b218744da     0 assets/media/entity/style/autumn-map.png
         31174 9b9b50061d71d93aaf74e108e907dbf4b376b589     0 assets/media/entity/style/autumn-puzzle.png
          6939 d35b9541db683a84e9ee2275e9362e571ae6630b     0 assets/media/entity/style/bergen-inner-map.png
         22700 a2a4bdfe42b8b1f566360e9e4d9e3ffc7a81a31f     0 assets/media/entity/style/bergen-inner-puzzle.png
          5877 6cf0735728b4014127def104400871a9ba980b6a     0 assets/media/entity/style/bergen-map.png
          4068 6510844c46d5ce14fdaf12c318e3d3feb8c22177     0 assets/media/entity/style/cargo-bridge-map.png
         25042 50983e4464798afdf1567bcae40edb9050f64df9     0 assets/media/entity/style/cargo-hold-map.png
          3979 a25ae24f5e5355d81213bc34ce4399b8fe534a8a     0 assets/media/entity/style/cargo-outer-map.png
         17462 0be3e328b01d71262ebfd55835153f0ef44fb002     0 assets/media/entity/style/cave-destruct.png
         26094 96628c499ae8f2843a46398f9d3a1073c8dccf0b     0 assets/media/entity/style/christmas-destruct.png
         35721 4a614b6bb4f99533e2d321a193ad1cb262c0cd4b     0 assets/media/entity/style/cold-dng-destruct.png
         28642 2717ebfaaaa2eb03c7ea1c038f5a29cfe4896c8e     0 assets/media/entity/style/cold-dng-map.png
         18313 77ddae177c8b8aa2594f3c502336f4f407639dca     0 assets/media/entity/style/cold-dng-puzzle-2.png
         39693 39a36c0c20e526b543037631226b46dca112e8be     0 assets/media/entity/style/cold-dng-puzzle.png
         23048 1268ec06cf3cff6ec9bc51da16f1f7eda8a301b0     0 assets/media/entity/style/default-destruct.png
         29451 79c179f091c34ebedd9f70845d6c2b143f36c9bd     0 assets/media/entity/style/default-destruct2.png
         26901 ee18506c9cc2242a72809bcf183150c7d612570f     0 assets/media/entity/style/default-map.png
         19773 c07a78c980102ef96ae85691a7e88790c430c88c     0 assets/media/entity/style/default-puzzle-2.png
         38026 76bfc35af476c60878108d43a0c6aaad27986e7a     0 assets/media/entity/style/default-puzzle.png
         19945 24fce3cef4680b3d5e018019e49f1c823be749e6     0 assets/media/entity/style/heat-destruct.png
         19835 0f95d13ee247e11b9b41e499a3e7c5180fd077f7     0 assets/media/entity/style/heat-dng-destruct.png
         38272 955b781590eab6f68e7c204ce932bc1033510edd     0 assets/media/entity/style/heat-dng-map.png
         52981 2727882f2eb2453d1ac10d566c3d141bf60271a7     0 assets/media/entity/style/heat-dng-puzzle-2.png
         41046 ffa41d209ff90176b7aa71dc5aa8b4bffdf5704f     0 assets/media/entity/style/heat-dng-puzzle.png
          8312 2ec17b40f70edffb08d97cc83e31dd95e66ea9fd     0 assets/media/entity/style/heat-interior-map.png
         28896 7bab77b4d08510212781ccc39579b424b04a9e52     0 assets/media/entity/style/heat-map.png
         23526 bb138c58095e1df798f8cf11b0f3b4b8e66aed9c     0 assets/media/entity/style/hideout-inner-map.png
         20970 8d0fbd1014a139f8a6d2dee899298325f895a8a2     0 assets/media/entity/style/hideout-outer-map.png
         14607 d684f41a3e67fb07e04edcf9027e92c705edf337     0 assets/media/entity/style/jungle-city-map.png
         22227 953562c976376bebd2a3e237bffbc7ca102562cd     0 assets/media/entity/style/jungle-city-puzzle.png
         46130 175ebdb19269af5ac5a088010e95d6ead96beae8     0 assets/media/entity/style/jungle-destruct.png
         26261 07a597d58c932786f4e87332bba5aab44cdd530a     0 assets/media/entity/style/jungle-interior-map.png
         17780 f67b9236ef3e3b5ecc707362285f457c52dc3422     0 assets/media/entity/style/jungle-map.png
         32402 d8ee1674c0fe01782117526b9de9c547eb508278     0 assets/media/entity/style/lab-interior-destruct.png
         41880 c49f84b9cacfd6dca662441899d9b3a80fb67cc7     0 assets/media/entity/style/lab-interior-puzzle-2.png
         37446 0515eaaff327601e4d5ec4e37129532ebbbc7f8b     0 assets/media/entity/style/lab-interior-puzzle.png
         26758 e49b27c0555ab030539a3eb766d42b434ae78c76     0 assets/media/entity/style/lab-map.png
         25613 74f68a1e57015948675ed9284e06364d1e29324a     0 assets/media/entity/style/rh-interior-map.png
         26057 d08d8d0b7ce32df52e64d0cb00d5f43a5deb6f09     0 assets/media/entity/style/rh-outer-map.png
         26320 b4b8c0899e2e0a417082f06c1602d9aafde5f16f     0 assets/media/entity/style/rhombus-dng-map.png
         38430 9ac2e898ad1091a1e91f6da791a01b259db4eb7d     0 assets/media/entity/style/rhombus-dng-puzzle.png
         26551 4e11f2d6f8d040ca045f21009e70412b1485949e     0 assets/media/entity/style/rhombus-interior-map.png
         39018 7b8eb811efc78ba8b6a65ac554b7832222053fb7     0 assets/media/entity/style/rhombus-outside-map.png
         35067 27b15b76c39e9924ac8c388740d6de6b874e91f3     0 assets/media/entity/style/shockwave-dng-destruct.png
         37875 f470050e910de22b2450aadcdc2e660601f8ccf2     0 assets/media/entity/style/shockwave-dng-map.png
