Content Manifest for Depot 368344

Manifest ID            : 285809940994708346
         24664 6430dbbab4bb8ffb6dea453c6c505997bb1a4e36     0 CrossCode.app/Contents/Resources/app.nw/media/face/bergen-mayor.png
         74059 fc880e49de44dae081703d48a8a8c68e9f06eef2     0 CrossCode.app/Contents/Resources/app.nw/media/face/botchan1.png
         65069 35c9e8ad0de4abe46edb8a3f7c51c57cb8be735d     0 CrossCode.app/Contents/Resources/app.nw/media/face/buggy.png
         31991 cc4d5ccdb0732babd6ad9d9c1364006fc5c3fe92     0 CrossCode.app/Contents/Resources/app.nw/media/face/bunny.png
         27803 e1108b13adfa7cd39351940faab4de69a5cb5ae3     0 CrossCode.app/Contents/Resources/app.nw/media/face/bunya.png
         41594 41fee1569d8ee2f30c0b7f1596ca5917ca6829b7     0 CrossCode.app/Contents/Resources/app.nw/media/face/captain.png
         43724 2444f06a6520092c3da0df1a8d198b3f91af3221     0 CrossCode.app/Contents/Resources/app.nw/media/face/carla.png
         31732 ef72ded5f39bfcd3c5d241c9ee8636f90ef14b88     0 CrossCode.app/Contents/Resources/app.nw/media/face/cc-general.png
        151429 c99db2e9e5b089673a36464e7e25ced32c4abd77     0 CrossCode.app/Contents/Resources/app.nw/media/face/designer.png
         34244 1453111291c391ddfcb3bd743a876e9e5414c980     0 CrossCode.app/Contents/Resources/app.nw/media/face/dkar.png
         25487 873003cf69d7a72af06c784c4387f7814d466367     0 CrossCode.app/Contents/Resources/app.nw/media/face/eldress.png
         67276 80c580bbc845608363889adde585624247e997d4     0 CrossCode.app/Contents/Resources/app.nw/media/face/emilie.png
         59294 b34417d8b07301496bc88dc124fa9a8fd46babea     0 CrossCode.app/Contents/Resources/app.nw/media/face/fancyguy.png
         53275 107f4ba8fd9f2a3eeee48d278d4b66f155af284e     0 CrossCode.app/Contents/Resources/app.nw/media/face/gautham.png
         37343 6019908c1ea17f14cd7a3cd41245196d0f486cea     0 CrossCode.app/Contents/Resources/app.nw/media/face/genius.png
         43371 a97281a3b8ffdae4f48830dbe750ab08235dfda8     0 CrossCode.app/Contents/Resources/app.nw/media/face/glasses.png
         31214 67c9078a5fd0d44eb8a2fe786f93fd5185d56c54     0 CrossCode.app/Contents/Resources/app.nw/media/face/grumpy.png
         62201 063e9fe8e6847ef217e268c2b55f8fe3aec4759b     0 CrossCode.app/Contents/Resources/app.nw/media/face/guild-leader.png
         33133 5b3f1bcbe5093ca846bec9be2c95086e266aba72     0 CrossCode.app/Contents/Resources/app.nw/media/face/holiday-man.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/face/lore
         29158 651fc87f26f2dec9641ac69b9f2a36535a0cbf2f     0 CrossCode.app/Contents/Resources/app.nw/media/face/lore/buggy.png
         21830 fd06d2c3f5e95d26a371dffaa53ea1df03f42d65     0 CrossCode.app/Contents/Resources/app.nw/media/face/lore/captain.png
         22739 a73ad25fcc534f2a1b6cde5af0b03595b6c77dba     0 CrossCode.app/Contents/Resources/app.nw/media/face/lore/emilie.png
         21022 4bc97d6177836c20dc8e96941d9e09289559b268     0 CrossCode.app/Contents/Resources/app.nw/media/face/lore/fancyguy.png
         21444 92f797e674466d695c95b2f5bdb18de2311a3b52     0 CrossCode.app/Contents/Resources/app.nw/media/face/lore/glasses.png
         30479 4ca17508867416031e311f3ac1b9304349456a98     0 CrossCode.app/Contents/Resources/app.nw/media/face/lore/grumpy.png
         28789 e7675479c5519a1acc8568cdfee890704e1433d8     0 CrossCode.app/Contents/Resources/app.nw/media/face/lore/guild-leader.png
         21665 f04ff5b2c80fc08effd283409c879b7c7d2fd34d     0 CrossCode.app/Contents/Resources/app.nw/media/face/lore/lea.png
         31366 587bc02e3647b2047d3a02e9dcf06fa2958e41cf     0 CrossCode.app/Contents/Resources/app.nw/media/face/lore/schneider.png
         22120 fbade4a7d6c0fb402525dcda75cbb0e4079b7b10     0 CrossCode.app/Contents/Resources/app.nw/media/face/lore/shizuka.png
         28309 864d11a56a34a45d2bbfe78de8f7fae87347745d     0 CrossCode.app/Contents/Resources/app.nw/media/face/npcs.png
          5198 ed3a1ceed74829bda56d0896be28904b6d3db2ff     0 CrossCode.app/Contents/Resources/app.nw/media/face/other.png
        106557 7a14f81d23c96daf4784f039cfcaa5b5588884e9     0 CrossCode.app/Contents/Resources/app.nw/media/face/programmer.png
         64142 3e9ade896ada867eff6297ff927f2fdb0cebc5f1     0 CrossCode.app/Contents/Resources/app.nw/media/face/schneider.png
         25624 8474a69251f1f13ed45867f0c32b36cc34bc2643     0 CrossCode.app/Contents/Resources/app.nw/media/face/shad.png
         54793 242c00ccdbb2c7fcc96a975ac417e33aea5e569d     0 CrossCode.app/Contents/Resources/app.nw/media/face/shizuka.png
         30087 9cccfe0be1fc685af8983fff9bdf3ce1cf90c43c     0 CrossCode.app/Contents/Resources/app.nw/media/face/sidekick.png
         28471 c85837094734a9a2e1d9a5e795d10667a6374b5e     0 CrossCode.app/Contents/Resources/app.nw/media/face/turing.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/font
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/font/_unused
          3500 12b7c3991e581e851eff486b34e700df661416ef     0 CrossCode.app/Contents/Resources/app.nw/media/font/_unused/04b03.font.png
          5069 1825f077e8d7151fe958dd10df39e159954281bd     0 CrossCode.app/Contents/Resources/app.nw/media/font/_unused/nina-old.png
          5098 9e771d4ecc54c45203966e665c721ef46d1ff304     0 CrossCode.app/Contents/Resources/app.nw/media/font/_unused/small-font.png
          5284 fb8aa5dec07b0fcc0fa8a54af776d5a9ff694d11     0 CrossCode.app/Contents/Resources/app.nw/media/font/_unused/tahoma.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/font/colors
         23458 cba26885e6c89924183859be8f2e3a5f1b5fc982     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-bold-green.png
         23367 79f055a19fbeec1438db7531e25a0200fbdc485c     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-bold-grey.png
         23470 015f5dc0e97fa6cc6657ce8b1a584a3121e9db7c     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-bold-purple.png
         23495 4fce0b7652237b518719d4f1272402bec84dc5b4     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-bold-red.png
          6562 72ccf08e6f0cdb76de744f7097165d76394fe080     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-small-grey.png
          6710 9f1a30017598db99b255d669f4452d9f21d48bec     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-small-orange.png
          6710 3a8f195b4e91e2b62bbb111f0fdeb5c36c0a1e4d     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-small-purple.png
          6697 657241313e98320b052b658dfae112a187ae3d74     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-small-red.png
          4612 69d0ec8eed55907f806572d188368473bbba6995     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/tiny-grey.png
          4618 8467b8a55ae559652b26e794d6f8d5042e8ccd08     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/tiny-orange.png
          4612 5f9f79b6aff045466ba2b87fe5d3a308039ff596     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/tiny-red.png
         22656 e7be4d1c111bf5b3186e57adb2313e3b3ecc3f45     0 CrossCode.app/Contents/Resources/app.nw/media/font/hall-fetica-bold.png
          6490 58e392b52956b80b6e1fb4515b2fd71211434b69     0 CrossCode.app/Contents/Resources/app.nw/media/font/hall-fetica-small.png
          6323 d93ccd42fae2ac1f50f114a43eb34faffe0a1b86     0 CrossCode.app/Contents/Resources/app.nw/media/font/hall-fetica.png
          4145 cfabec5430affbb085399cb581d761f9126d71f2     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-buff-large.png
          4058 9120ec0ee07c0b68610154d1aeb617b266e11ac3     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-buff.png
          5249 de22fd36cb1f8f1e74a3b2649565ba4640617dd7     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-gamepad-old.png
          4422 ce943ba1e23aedf7b723be86af552455b79b2664     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-gamepad.png
         22199 5671cace6d8dd3eb92241cbfae3ecfc9418b990d     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-items.png
         21549 fe9d41396246fb40c6b5b067eef2bfc76f30286d     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-keyboard.png
          4324 979fe0cff5cf1c249f4996f8664fec2f09bd7fb4     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-small.png
         10706 a8641d0d59bea2463d455ca065f2f699f916704d     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons.png
          5326 35c3234dd8b05c908f1316e3e2cc4d1e061f76a0     0 CrossCode.app/Contents/Resources/app.nw/media/font/nina.png
         19251 88a3b5f741618102e0dca779c03c2e73e0ae0ef9     0 CrossCode.app/Contents/Resources/app.nw/media/font/tiny.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/gui
         19281 251d62dd990c03f6e510a94c2653cdbcf81f57a2     0 CrossCode.app/Contents/Resources/app.nw/media/gui/area-icons.png
          7866 579451de3b474ec1276cfde70f297d5c6c4d998e     0 CrossCode.app/Contents/Resources/app.nw/media/gui/basic.png
         10183 a08c8993fb8feefe4928c659878589018465747d     0 CrossCode.app/Contents/Resources/app.nw/media/gui/buttons.png
         99157 228e555eda6ba448bdf61c005e287d3e2b293bc2     0 CrossCode.app/Contents/Resources/app.nw/media/gui/chapters.png
         38317 a1b8923fdd34e2bc679be95928cab7df990cb62d     0 CrossCode.app/Contents/Resources/app.nw/media/gui/circuit-icons.png
         49922 d3e8da4ab37d4a6d35944ff3a994beeb16a7c3b4     0 CrossCode.app/Contents/Resources/app.nw/media/gui/circuit.png
         11181 eb551c1bf8f9d8a887c8b3c528edbfa5145d1461     0 CrossCode.app/Contents/Resources/app.nw/media/gui/env-black.png
          9951 948a66f793c26c399516b48ff0a2e8764bc245f4     0 CrossCode.app/Contents/Resources/app.nw/media/gui/env-red.png
          9938 3b58314b7f84b76672bc78b917eb23dbc1e9a192     0 CrossCode.app/Contents/Resources/app.nw/media/gui/env-white.png
          8135 99c8b4d7e8c551576f6394840b77f3b7414741cc     0 CrossCode.app/Contents/Resources/app.nw/media/gui/html5-logo.png
          7299 3b309ef45ef2b3e086f82b10da8f96ddac588440     0 CrossCode.app/Contents/Resources/app.nw/media/gui/impact-logo.png
         32038 fc7f48949dde66a66b041257ca898604ba862d95     0 CrossCode.app/Contents/Resources/app.nw/media/gui/indiegogo.png
         17269 6ed2e564f5e2a3e0d980daeae5217775a4253386     0 CrossCode.app/Contents/Resources/app.nw/media/gui/loading.png
          3593 02103a42d21380186338c335b94022975cfedfe6     0 CrossCode.app/Contents/Resources/app.nw/media/gui/map-ar.png
         25529 0e67ee553a39a4297c6963664c1daf0473012ee9     0 CrossCode.app/Contents/Resources/app.nw/media/gui/map-icon.png
         58713 2e9f540e4a8e3444b85c475d44b8b24dbcf502f6     0 CrossCode.app/Contents/Resources/app.nw/media/gui/menu.png
          7706 be3acaae6ed3c00c583774b4c127c33d7e1fa3d9     0 CrossCode.app/Contents/Resources/app.nw/media/gui/message.png
         12789 48afacbe078680082eb0562146d9ac741eaba8a7     0 CrossCode.app/Contents/Resources/app.nw/media/gui/overload-overlay.png
           752 66f279c080bd3f20922c43878d1f65c17239d2a1     0 CrossCode.app/Contents/Resources/app.nw/media/gui/pause_word.png
         17999 af6813c7ec37390ea82eced866e36b504149fe70     0 CrossCode.app/Contents/Resources/app.nw/media/gui/pvp.png
          3810 f024525bb4697203787f61f7f3c9327a8275e82a     0 CrossCode.app/Contents/Resources/app.nw/media/gui/rfg-fish.png
          3585 3a5dfce8bfe0cc5b6e2151f5a028b0d22b6a5f05     0 CrossCode.app/Contents/Resources/app.nw/media/gui/rfg-text.png
          3414 6a78def5e14fb1417a021490f9b2130085abbec1     0 CrossCode.app/Contents/Resources/app.nw/media/gui/scanlines.png
         19838 98ac0b4cb95d07518676ef64d0747d7a9c4722b9     0 CrossCode.app/Contents/Resources/app.nw/media/gui/sergey-mode-corner.png
         30005 f2ef98e90a224aa475077b364e08ecc70870d44f     0 CrossCode.app/Contents/Resources/app.nw/media/gui/severed-heads.png
          3083 6c200fea8f3cadb05678a8f01855bc38d3ebcf9f     0 CrossCode.app/Contents/Resources/app.nw/media/gui/social-facebook.png
          3846 e6f33fb4240aea0354232a261c5013675f4dcc8d     0 CrossCode.app/Contents/Resources/app.nw/media/gui/social-twitter.png
         31592 0e48cdb52bd337e01b598fd33d6f09ef8105ee22     0 CrossCode.app/Contents/Resources/app.nw/media/gui/status-gui.png
          3786 c889e780429f5b6bd433b2b64943bfdc5748b53e     0 CrossCode.app/Contents/Resources/app.nw/media/gui/tech-intro-bg.png
         36297 b82a32e27b10add690b9a8c32a068c8b0ca0d3ed     0 CrossCode.app/Contents/Resources/app.nw/media/gui/title-bg.png
         26405 bd009fd429661c7729ebd9a3e1f4ac85e8e47029     0 CrossCode.app/Contents/Resources/app.nw/media/gui/title-logo-new.png
         10819 5031638fe3466fb121ab5fd1cbe12ac8c1d17341     0 CrossCode.app/Contents/Resources/app.nw/media/gui/title-logo.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/gui/unused
          4973 601a8d9c30dbc9a639c55e1bcb3c7e86bd166af1     0 CrossCode.app/Contents/Resources/app.nw/media/gui/unused/status-gui.png
         41800 42efcd93db62775e91b7058a8a3a7c0de175b359     0 CrossCode.app/Contents/Resources/app.nw/media/gui/world-map.png
         17524 2fdecfb59a98b6be1b963aa8601713af48036649     0 CrossCode.app/Contents/Resources/app.nw/media/gui/xeno-dialogs.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/map
        186220 2398f8aab6369c165822042236bafcfb9f4e9e2c     0 CrossCode.app/Contents/Resources/app.nw/media/map/autumn-outside.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/map/baked
        156485 a011a0c27d676c645e1efac0500160a1d6a1f842     0 CrossCode.app/Contents/Resources/app.nw/media/map/baked/office1.png
        189132 7b56ed8a812adae798a1e6685d1c73a3c7b396e5     0 CrossCode.app/Contents/Resources/app.nw/media/map/baked/office2.png
        165976 bbcbf8e37a9dc78a711c429062c01d51f12e2a31     0 CrossCode.app/Contents/Resources/app.nw/media/map/baked/the-room.png
         34229 543289fda8ea8650ac8628d9b18368702170394b     0 CrossCode.app/Contents/Resources/app.nw/media/map/bergen-props.png
         50482 b88b002315f0b9529fc674f86b1eda34eb2b8d70     0 CrossCode.app/Contents/Resources/app.nw/media/map/bergen-trail-parallax.png
        255123 99d3d60d38e60661ab0e434cd845bfc54aa502b3     0 CrossCode.app/Contents/Resources/app.nw/media/map/bergen-trail.png
        110418 e28b8cab6dffe37b8c832d48c17d14522a283e23     0 CrossCode.app/Contents/Resources/app.nw/media/map/bergen-village-inner.png
         75794 626f50e72362ad2b32a8e9b56beb51c0f75243c9     0 CrossCode.app/Contents/Resources/app.nw/media/map/cargo-ship-bridge.png
         38384 0179c7aeeb4ee05a849db9ea7fe4b371490f6baa     0 CrossCode.app/Contents/Resources/app.nw/media/map/cargo-ship-inner.png
        131514 b9c3d3142ce8da5ea052e7e753d8c2bea3832ecb     0 CrossCode.app/Contents/Resources/app.nw/media/map/cargo-ship-outer.png
         60580 12df93890f0d47929529ac9e0cb1ebaeb0fdf73d     0 CrossCode.app/Contents/Resources/app.nw/media/map/cave.png
         49687 65ec7e629d95000c7cdf8d7d41d1d2a149cb7d08     0 CrossCode.app/Contents/Resources/app.nw/media/map/cloud.png
         23154 d005badef49a044c6f5c151aacc08f4a8f815368     0 CrossCode.app/Contents/Resources/app.nw/media/map/cold-dng-shadow.png
        166419 a890ad9921b0424083d5efeb95f5932e3177dd84     0 CrossCode.app/Contents/Resources/app.nw/media/map/cold-dng.png
          5383 77dcb05957346e4ba5dedecac8489f21d442dfc2     0 CrossCode.app/Contents/Resources/app.nw/media/map/collisiontiles-16x16.png
          4109 fb961c10bee88503083c0937d6ab0d57d07f66a9     0 CrossCode.app/Contents/Resources/app.nw/media/map/combined-props.png
          8731 5ebd1ef4cf89cfaa4781961cd59090b29b83bb74     0 CrossCode.app/Contents/Resources/app.nw/media/map/dungeon-shadow.png
        155820 814422d7db88b7a6856b4293d250543378e04a69     0 CrossCode.app/Contents/Resources/app.nw/media/map/expo-space-bg.png
         24493 10fd1eaa2463df5a57e3d25cc47f4b546ad0e528     0 CrossCode.app/Contents/Resources/app.nw/media/map/expo-space.png
         45104 05b72a7dbb24448a3d6cbce9441403c3d6596c16     0 CrossCode.app/Contents/Resources/app.nw/media/map/fog.png
        149984 e5bb06e730771960a69868429bceff5c81cd7c7b     0 CrossCode.app/Contents/Resources/app.nw/media/map/fog2.png
          4097 6bf38690b2b659257f2193e0d13ff9aaa09c8c7a     0 CrossCode.app/Contents/Resources/app.nw/media/map/future1-upper.png
         13662 808508acccadef51ae002d7c9fa1e451cb4035cb     0 CrossCode.app/Contents/Resources/app.nw/media/map/future1.png
         45877 e28a034a62f3843656215db050eecce5e78723b4     0 CrossCode.app/Contents/Resources/app.nw/media/map/glass-parallax.png
        288964 04a530657e8378fe07f088567abd2ccadecbd268     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-area.png
         37780 c95a8527254fe08c65435c587569e7d562bdce85     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-dng-exterior.png
        165566 4802f37981404f4cef20d1dab49b0a4ba2726b24     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-dng-parallax.png
        157573 081995b9bee79a0874aed16aae9a8ec1c4ef9dd4     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-dng.png
         23174 aa37b2d65235a2321dbac58d68b7ce9160e98d07     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-interior-shadow.png
        101530 c7cc6b43ffeec6dd5682487519cc4a1c4fe2c481     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-interior.png
         37596 f2c9aebda02e06d2c68837383ef520b74b8f83a4     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-maroon-tree.png
