Content Manifest for Depot 368344

Manifest ID            : 2193216284224410211
         26805 0a2b10c8aeeb9496d60b513bbd86c00e7f1bcae6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/enemy/turret-rhombus.png
         41076 f57682ab0033fd6d4e8ba551d28b532ffd800588     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/enemy/virus.png
         39266 be00df5f49304f13af4fb3c8c34341ad89c77c73     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/enemy/vulturbine.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/map-gui
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/map-gui/_unused
          6131 6c1ac778307793fb91359c1022c44f79eda084b8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/map-gui/_unused/hit-numbers.png
         23348 8601711521398cef783dd162536096434fcab9c8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/map-gui/crosshair.png
         35383 d3befe626be9c6ea2caf6d3c3d43cebec78e5ac6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/map-gui/hit-numbers.png
          5502 d9fddcdb20db2ad3a26e0dac06b7b2907074150b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/map-gui/status-gui.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc
         54070 9a18f369afe8fec939594442e99ee51789bbd9f8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/adventurers-1.png
         28630 b852d79ca99017fc742db276b1695a1a45e3aec5     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/advisors.png
         19718 e02b20e9239bca0d288dad0ed9520f9d9b896c8f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/baki-humans.png
         10607 5474b07c590dca9bbe7a6cf8cc9c1d5c40a397e7     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/baki-special.png
         63757 9a3902d6ef061f818c07efc658229f14ee3ea127     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/basin-keep.png
        106602 f6978e5cea460b6c8335d73418dd91d5477e86a5     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/bergen-village.png
         12872 c66a30cc6cae13216f60cef2f1f8a83ecb486954     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/bergen_miner.png
         28366 270500cf60fdcda5ab67aead299104159561472d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/boogie.png
         41790 9e24f73aec0490eb83a79034c53a914cba96cdbe     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/buggy.png
         19917 7c0fd6727c509f2412b8caf0661234e2dc85e89d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/bunny.png
         57065 8b02023c295d9a30700c593f2dab7ee7af4d581f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/business-1.png
          8529 6c4c7481611cb2ae21ca7db8fd2535c2a8eb0c31     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/business-heat.png
         56575 cc97fc456318cc9e65f7474feb43f65f07e8fd90     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/captain.png
         54187 7f9ccaf01da42137683dcab7b22b7fd5576a42b1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/cargo-crew.png
         30552 14d81e12d63f91faca827fb3d9931f5e3f72b2b2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/carla.png
        104348 db33e702ae839a2a79847491ea06bbec2b512dca     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/designer.png
         48365 0b439a8518d8e6c39eff6a9df36d21431eaaa4d1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/dkar.png
         34858 a8befed4329a1d4c5871c48626956f0f66cd2f7e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/emilie-attack.png
         71913 56535af1535d61f9f34beb87aedacff8a7fa0b7c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/emilie.png
         19652 a76ffc071af1180658f5f6f08445aa8e6e9498e0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/eye-ghost.png
         94483 e16c46b1845af3bb0b8dd3950e039d2ee94d4bb2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/fancyguy.png
         19148 7282bcf9831caecab87ff29dbd551d877afcc56d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/gautham.png
         41889 fd0500219615d3ed5636f7d510d63b58c2a50fe2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/genius.png
         95061 bdd3f3c3d8b5b2030ebed198dcf34b1af09118f3     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/glasses.png
         23427 a973ebccf4dc7645f1e5d4168c9b500ec7882fbb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/god-quadro.png
         19764 984759ad8f59ccc5abf144815c8caf539644e842     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/god-spheromancer.png
          6193 9c5491c6df0908e8d309b79d23394cf52fa1e557     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/god-triblader.png
         66426 61117f4b62970806315291a54ec87c791f0492c0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/greenies-1.png
         35305 f1790d64fc96a9ba5e5e6cc03cb0519ceb69ba85     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/grumpy.png
         18669 dbbeaeed4c12de99f32392c8cd5cd174d63386ec     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/guard-captains.png
         27570 7cdde9d0ff8a8e143ba3c639a4db8e571db341e1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/guards-1.png
         11336 c67ce1940f08c2fafcc0a5e0663e8e4ce4d0586b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/guards-special.png
         42858 2ec4f02afcdcbc9a790d4a58f845ca0936be2ed6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/guild-leader.png
         14875 c7e8d20d9d003b0b44db2cecabd8d91b5904fac9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/henry.png
         52867 b4b32b5ca99a624812dbc5dc83de2e4e1660bc23     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/hexacast.png
         30707 57bbc983928869a8e95b1a5fdfd15ddc8d1c76f4     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/holiday-man.png
         26773 024fa883336fb254c1019aef60c29c2f4fc6c41c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/monks-more.png
          2639 92655bb792dc94ec7e6439363a948857db7e849a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/nerd-advisor.png
         16797 24d8f64e75c39e48df498be2c7c4a07ec9bd2536     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/nerds.png
          9511 41b819529c1be44b788b0d6a9f2a7cacceffd1b8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/oldman.png
          5801 90ef4d317e9227e84c44faa81215504c32b61564     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/painter.png
         57971 1ad0c375f6c6c1c1db74a23152057301ceaa1847     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/pentafist.png
          5957 12ba3a6a254152d237082284272c3dfab97fb766     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/pet-goat.png
         57276 854ff49abba6430f19684e89369e7a54be71b63e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/quadroguard.png
        107716 ef59f29f836639f214535c53f6489e0a7f9c959d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/rookie-harbor.png
         93545 ae56c5e0795501aff5081946da2a560ab5724809     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/runners.png
         29422 c206cd4f2ea3284c121b0d9bdcd7597d7b3ecd3e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/schneider-poses.png
         80719 8d6524cdeaac5a7fea1d797735a33194acdeeca8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/schneider.png
         11936 23f4fcc038eb21efcef234760f076de7dbbddd3b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/shad-jungle.png
         90378 2e964d2a5a864691f4cb5033d61f2cab95743cae     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/shad.png
          5251 1c3d052e3e7edf4ee52ddbc38f4a4df7f38e9951     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/shake.png
         45246 578f742f767e054e56569287ecb735ab3bdc8016     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/sidekick.png
         24527 7839146df0eac4a695991f3f5bb355e77ec6f856     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/spheromancer.png
         64125 5a1a367daf2172831c46cb8fc72d1edab00e69f1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/triblader.png
         19035 a950289686322c2872e3be18ccc0060de12908a7     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/npc/turing.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects
          9575 3658af30391e143d17df20d473b6e063140de61c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/autumn-destructibles.png
          3501 10bd6779d03fc09a0ff63f35ee5ab928faa94107     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/block.png
         54353 7c231b913c4f1cbbeb5748f55436df633d43eef7     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/dungeon-ar.png
         25888 48c72843aeab4aee8014ee199436c57893e4e76e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/dynamic-blocks.png
         20205 3dd9576937cb5d02c52c05a4e0ddf3e01987e258     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/elevator.png
         20623 fd30af476f754009af711bec931325f4fb225db5     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/history-of-baki.png
         17712 e5f2c6782406dea73071eaeb4d6ba5b4ae5a9a98     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/history-of-bergen.png
          3841 148e06183924ba7e128cc0260c06683267ea56ff     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/misc.png
         27759 0aa66aebb569e8ce4bf6662a514fc895fb3c1718     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/object-effects.png
          4868 4297e397c5f0963eaab08a66653252bf2f315ced     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/puzzle-elements-1.png
          6601 24826d5faa578c75870a70bbc13b7148384e6a1b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/switch-special.png
         32824 6dac1ff4b7acbc0e5de035f65bc072cfcb1b1dea     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/tesla-loose.png
         23441 3db8cf3abc1d878a082ea4dc3036786a6e739b66     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/treasure.png
         26557 9c716ce05d6389f59ff821ae669f8ae57fd94f83     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/upgrade-glow.png
         34329 516201ff09e307174ed67503025234054fec4ece     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/objects/upgrade-symbol.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/player
         25637 d0e84e0ea16fa4d1d7f1f486d71553f01530cb40     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/player/item-hold.png
        106877 012c3b3fd20280278dbda642ab76dd7885fe3133     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/player/move-shizuka.png
         32200 bed52906ac2edf5c59ac33dc34dd3ba7cd5216be     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/player/move-weak.png
        130667 d7b00e475ba224ef3770c2b300930f217b8d6421     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/player/move-xmas.png
        128249 74971da73899fe76b9019adcaaaf232d8df78f96     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/player/move.png
         37052 dd84de3b8d1b140becedf6259b5f61bd1369ac6d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/player/poses-shizuka.png
         60012 4ccf0d2737cc711948675dd63e37aafcc94dd7a7     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/player/poses.png
         33117 b8086fa9224807a7dd2578eb563f643f7c39c748     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/player/shizuka-special.png
         47651 07ed3b5b04f29522be15bde24e8337d3ccc7571e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/player/throw-shizuka.png
         77013 2dd0df166db0218a2f903fe756752c7981abd8f0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/player/throw-xmas.png
         67585 d0f869502861f8c77a76944c5ab3fe2cd68da823     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/player/throw.png
         29513 8ea05584538848fbbb1f28e401102788d6fdaa25     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/shadow.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style
         37172 8fb4668b59f048a12880cb848fa89244ede80f6f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/arid-map.png
         58618 1ca8ddb703312674dd16685482d562947708601c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/arid-puzzle-2.png
         53823 3d31b46af46403de05b2c6cca009155c7a75ed71     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/arid-puzzle.png
          6009 35316d125ba2fb292ded60632bc7bf38996e0f0e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/autumn-map.png
         37295 263400589c50dc59843a31d1cc93feed9d019e53     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/autumn-puzzle.png
          6939 d35b9541db683a84e9ee2275e9362e571ae6630b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/bergen-inner-map.png
         22700 a2a4bdfe42b8b1f566360e9e4d9e3ffc7a81a31f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/bergen-inner-puzzle.png
          5877 6cf0735728b4014127def104400871a9ba980b6a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/bergen-map.png
          4068 6510844c46d5ce14fdaf12c318e3d3feb8c22177     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/cargo-bridge-map.png
          6496 2cc4931c5be34c786f5afa6f12a7107c67f54a0b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/cargo-hold-map.png
          3979 a25ae24f5e5355d81213bc34ce4399b8fe534a8a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/cargo-outer-map.png
         26094 96628c499ae8f2843a46398f9d3a1073c8dccf0b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/christmas-destruct.png
         35721 4a614b6bb4f99533e2d321a193ad1cb262c0cd4b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/cold-dng-destruct.png
         28642 2717ebfaaaa2eb03c7ea1c038f5a29cfe4896c8e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/cold-dng-map.png
         38315 97cfeb015dccb23d6756dd7869c91f2672da7c6b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/cold-dng-puzzle-2.png
         39693 39a36c0c20e526b543037631226b46dca112e8be     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/cold-dng-puzzle.png
         23048 1268ec06cf3cff6ec9bc51da16f1f7eda8a301b0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/default-destruct.png
         29451 79c179f091c34ebedd9f70845d6c2b143f36c9bd     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/default-destruct2.png
         26901 ee18506c9cc2242a72809bcf183150c7d612570f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/default-map.png
         39384 7f6620cdb9f60c7f8eba5b90ff705efc975234ca     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/default-puzzle-2.png
         38026 76bfc35af476c60878108d43a0c6aaad27986e7a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/default-puzzle.png
         35357 44697d12f4bd2a41cb8b9fe65e10349b0acd8ca2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/heat-destruct.png
         35067 641264caf446fa1d066bb42386f1bd30c7eb996f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/heat-dng-destruct.png
         38272 955b781590eab6f68e7c204ce932bc1033510edd     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/heat-dng-map.png
         52981 2727882f2eb2453d1ac10d566c3d141bf60271a7     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/heat-dng-puzzle-2.png
         41046 ffa41d209ff90176b7aa71dc5aa8b4bffdf5704f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/heat-dng-puzzle.png
          8312 2ec17b40f70edffb08d97cc83e31dd95e66ea9fd     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/heat-interior-map.png
         28896 7bab77b4d08510212781ccc39579b424b04a9e52     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/heat-map.png
         23526 bb138c58095e1df798f8cf11b0f3b4b8e66aed9c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/entity/style/hideout-inner-map.png
