Content Manifest for Depot 368344

Manifest ID            : 5017383603301111769
          5069 1825f077e8d7151fe958dd10df39e159954281bd     0 CrossCode.app/Contents/Resources/app.nw/media/font/_unused/nina-old.png
          5098 9e771d4ecc54c45203966e665c721ef46d1ff304     0 CrossCode.app/Contents/Resources/app.nw/media/font/_unused/small-font.png
          5284 fb8aa5dec07b0fcc0fa8a54af776d5a9ff694d11     0 CrossCode.app/Contents/Resources/app.nw/media/font/_unused/tahoma.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/font/colors
         23458 cba26885e6c89924183859be8f2e3a5f1b5fc982     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-bold-green.png
         23367 79f055a19fbeec1438db7531e25a0200fbdc485c     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-bold-grey.png
         23470 015f5dc0e97fa6cc6657ce8b1a584a3121e9db7c     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-bold-purple.png
         23495 4fce0b7652237b518719d4f1272402bec84dc5b4     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-bold-red.png
          6657 519d9f3f79474f440580e6d71328d06ad7d9244e     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-small-green.png
          6562 72ccf08e6f0cdb76de744f7097165d76394fe080     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-small-grey.png
          6710 9f1a30017598db99b255d669f4452d9f21d48bec     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-small-orange.png
          6710 3a8f195b4e91e2b62bbb111f0fdeb5c36c0a1e4d     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-small-purple.png
          6697 657241313e98320b052b658dfae112a187ae3d74     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/hall-fetica-small-red.png
          4617 7400f25c475fe25b8be410f9c521864fbd011b56     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/tiny-green.png
          4612 69d0ec8eed55907f806572d188368473bbba6995     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/tiny-grey.png
          4618 8467b8a55ae559652b26e794d6f8d5042e8ccd08     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/tiny-orange.png
          4612 5f9f79b6aff045466ba2b87fe5d3a308039ff596     0 CrossCode.app/Contents/Resources/app.nw/media/font/colors/tiny-red.png
         22656 e7be4d1c111bf5b3186e57adb2313e3b3ecc3f45     0 CrossCode.app/Contents/Resources/app.nw/media/font/hall-fetica-bold.png
          6490 58e392b52956b80b6e1fb4515b2fd71211434b69     0 CrossCode.app/Contents/Resources/app.nw/media/font/hall-fetica-small.png
          6323 d93ccd42fae2ac1f50f114a43eb34faffe0a1b86     0 CrossCode.app/Contents/Resources/app.nw/media/font/hall-fetica.png
          4254 f88172fcce29e7ebaea15b1408687d7e03ca3fe4     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-buff-large.png
          4180 20a55ae57798a1d71a195449c6815d82e1ea3419     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-buff.png
          5249 de22fd36cb1f8f1e74a3b2649565ba4640617dd7     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-gamepad-old.png
         21100 d309fa0814a4ec5ca4895b869f02fbaa03566015     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-gamepad.png
         22199 5671cace6d8dd3eb92241cbfae3ecfc9418b990d     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-items.png
         21549 fe9d41396246fb40c6b5b067eef2bfc76f30286d     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-keyboard.png
         21465 3b4e44071e18a77afc574e01872b0be8afb24c51     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons-small.png
         11896 e943e8e56396a62073f49192f8cab38963b97554     0 CrossCode.app/Contents/Resources/app.nw/media/font/icons.png
          5326 35c3234dd8b05c908f1316e3e2cc4d1e061f76a0     0 CrossCode.app/Contents/Resources/app.nw/media/font/nina.png
         19251 88a3b5f741618102e0dca779c03c2e73e0ae0ef9     0 CrossCode.app/Contents/Resources/app.nw/media/font/tiny.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/gui
         20081 bdd20ed5238296cb7412d4f90f92b7204036ae94     0 CrossCode.app/Contents/Resources/app.nw/media/gui/area-icons.png
          7866 579451de3b474ec1276cfde70f297d5c6c4d998e     0 CrossCode.app/Contents/Resources/app.nw/media/gui/basic.png
         25718 b2bb4e5d6ebbd053f655f6889a5e79983b765ffa     0 CrossCode.app/Contents/Resources/app.nw/media/gui/buttons.png
         99157 228e555eda6ba448bdf61c005e287d3e2b293bc2     0 CrossCode.app/Contents/Resources/app.nw/media/gui/chapters.png
         38811 3cfac05e8881b84823dd50a35616ff94d1ce2d83     0 CrossCode.app/Contents/Resources/app.nw/media/gui/circuit-icons.png
         49922 d3e8da4ab37d4a6d35944ff3a994beeb16a7c3b4     0 CrossCode.app/Contents/Resources/app.nw/media/gui/circuit.png
         11181 eb551c1bf8f9d8a887c8b3c528edbfa5145d1461     0 CrossCode.app/Contents/Resources/app.nw/media/gui/env-black.png
          9951 948a66f793c26c399516b48ff0a2e8764bc245f4     0 CrossCode.app/Contents/Resources/app.nw/media/gui/env-red.png
          9938 3b58314b7f84b76672bc78b917eb23dbc1e9a192     0 CrossCode.app/Contents/Resources/app.nw/media/gui/env-white.png
          8135 99c8b4d7e8c551576f6394840b77f3b7414741cc     0 CrossCode.app/Contents/Resources/app.nw/media/gui/html5-logo.png
          7299 3b309ef45ef2b3e086f82b10da8f96ddac588440     0 CrossCode.app/Contents/Resources/app.nw/media/gui/impact-logo.png
         32038 fc7f48949dde66a66b041257ca898604ba862d95     0 CrossCode.app/Contents/Resources/app.nw/media/gui/indiegogo.png
         17269 6ed2e564f5e2a3e0d980daeae5217775a4253386     0 CrossCode.app/Contents/Resources/app.nw/media/gui/loading.png
          3593 02103a42d21380186338c335b94022975cfedfe6     0 CrossCode.app/Contents/Resources/app.nw/media/gui/map-ar.png
         25529 0e67ee553a39a4297c6963664c1daf0473012ee9     0 CrossCode.app/Contents/Resources/app.nw/media/gui/map-icon.png
         62956 31d127008922b786feba8c027a4b17ac70ea70c1     0 CrossCode.app/Contents/Resources/app.nw/media/gui/menu.png
          7805 426ed7eca817206a678d83ed4bdb598496a780b4     0 CrossCode.app/Contents/Resources/app.nw/media/gui/message.png
         12789 48afacbe078680082eb0562146d9ac741eaba8a7     0 CrossCode.app/Contents/Resources/app.nw/media/gui/overload-overlay.png
           752 66f279c080bd3f20922c43878d1f65c17239d2a1     0 CrossCode.app/Contents/Resources/app.nw/media/gui/pause_word.png
         17999 af6813c7ec37390ea82eced866e36b504149fe70     0 CrossCode.app/Contents/Resources/app.nw/media/gui/pvp.png
          3810 f024525bb4697203787f61f7f3c9327a8275e82a     0 CrossCode.app/Contents/Resources/app.nw/media/gui/rfg-fish.png
          3585 3a5dfce8bfe0cc5b6e2151f5a028b0d22b6a5f05     0 CrossCode.app/Contents/Resources/app.nw/media/gui/rfg-text.png
          3414 6a78def5e14fb1417a021490f9b2130085abbec1     0 CrossCode.app/Contents/Resources/app.nw/media/gui/scanlines.png
         19838 98ac0b4cb95d07518676ef64d0747d7a9c4722b9     0 CrossCode.app/Contents/Resources/app.nw/media/gui/sergey-mode-corner.png
         30574 ed929ee278d197df4657572bf7aa29ed0fe11794     0 CrossCode.app/Contents/Resources/app.nw/media/gui/severed-heads.png
          3083 6c200fea8f3cadb05678a8f01855bc38d3ebcf9f     0 CrossCode.app/Contents/Resources/app.nw/media/gui/social-facebook.png
          3846 e6f33fb4240aea0354232a261c5013675f4dcc8d     0 CrossCode.app/Contents/Resources/app.nw/media/gui/social-twitter.png
         31971 501c0fa8987f1fba49bd320601de506b2398468c     0 CrossCode.app/Contents/Resources/app.nw/media/gui/status-gui.png
          3786 c889e780429f5b6bd433b2b64943bfdc5748b53e     0 CrossCode.app/Contents/Resources/app.nw/media/gui/tech-intro-bg.png
         36297 b82a32e27b10add690b9a8c32a068c8b0ca0d3ed     0 CrossCode.app/Contents/Resources/app.nw/media/gui/title-bg.png
         26405 bd009fd429661c7729ebd9a3e1f4ac85e8e47029     0 CrossCode.app/Contents/Resources/app.nw/media/gui/title-logo-new.png
         10819 5031638fe3466fb121ab5fd1cbe12ac8c1d17341     0 CrossCode.app/Contents/Resources/app.nw/media/gui/title-logo.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/gui/unused
          4973 601a8d9c30dbc9a639c55e1bcb3c7e86bd166af1     0 CrossCode.app/Contents/Resources/app.nw/media/gui/unused/status-gui.png
         41800 42efcd93db62775e91b7058a8a3a7c0de175b359     0 CrossCode.app/Contents/Resources/app.nw/media/gui/world-map.png
         17524 2fdecfb59a98b6be1b963aa8601713af48036649     0 CrossCode.app/Contents/Resources/app.nw/media/gui/xeno-dialogs.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/map
        189265 b56b9fb534a0121fe4a2c91fc434fafeb069c3bf     0 CrossCode.app/Contents/Resources/app.nw/media/map/autumn-outside.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/map/baked
        156485 a011a0c27d676c645e1efac0500160a1d6a1f842     0 CrossCode.app/Contents/Resources/app.nw/media/map/baked/office1.png
        189132 7b56ed8a812adae798a1e6685d1c73a3c7b396e5     0 CrossCode.app/Contents/Resources/app.nw/media/map/baked/office2.png
        165976 bbcbf8e37a9dc78a711c429062c01d51f12e2a31     0 CrossCode.app/Contents/Resources/app.nw/media/map/baked/the-room.png
         34229 543289fda8ea8650ac8628d9b18368702170394b     0 CrossCode.app/Contents/Resources/app.nw/media/map/bergen-props.png
         50482 b88b002315f0b9529fc674f86b1eda34eb2b8d70     0 CrossCode.app/Contents/Resources/app.nw/media/map/bergen-trail-parallax.png
        255123 99d3d60d38e60661ab0e434cd845bfc54aa502b3     0 CrossCode.app/Contents/Resources/app.nw/media/map/bergen-trail.png
         96207 d716413739e1f97cb2f78d2948f409cd525f6834     0 CrossCode.app/Contents/Resources/app.nw/media/map/bergen-village-inner.png
         75794 626f50e72362ad2b32a8e9b56beb51c0f75243c9     0 CrossCode.app/Contents/Resources/app.nw/media/map/cargo-ship-bridge.png
         38384 0179c7aeeb4ee05a849db9ea7fe4b371490f6baa     0 CrossCode.app/Contents/Resources/app.nw/media/map/cargo-ship-inner.png
        131514 b9c3d3142ce8da5ea052e7e753d8c2bea3832ecb     0 CrossCode.app/Contents/Resources/app.nw/media/map/cargo-ship-outer.png
        109278 4d93cd8853965965e42d4af32ee737d65e8117ac     0 CrossCode.app/Contents/Resources/app.nw/media/map/cave.png
         49687 65ec7e629d95000c7cdf8d7d41d1d2a149cb7d08     0 CrossCode.app/Contents/Resources/app.nw/media/map/cloud.png
         23154 d005badef49a044c6f5c151aacc08f4a8f815368     0 CrossCode.app/Contents/Resources/app.nw/media/map/cold-dng-shadow.png
        169228 ce260a366c87b26a986a2a4910b627885795e031     0 CrossCode.app/Contents/Resources/app.nw/media/map/cold-dng.png
          5383 77dcb05957346e4ba5dedecac8489f21d442dfc2     0 CrossCode.app/Contents/Resources/app.nw/media/map/collisiontiles-16x16.png
          4109 fb961c10bee88503083c0937d6ab0d57d07f66a9     0 CrossCode.app/Contents/Resources/app.nw/media/map/combined-props.png
          8731 5ebd1ef4cf89cfaa4781961cd59090b29b83bb74     0 CrossCode.app/Contents/Resources/app.nw/media/map/dungeon-shadow.png
        155820 814422d7db88b7a6856b4293d250543378e04a69     0 CrossCode.app/Contents/Resources/app.nw/media/map/expo-space-bg.png
         24493 10fd1eaa2463df5a57e3d25cc47f4b546ad0e528     0 CrossCode.app/Contents/Resources/app.nw/media/map/expo-space.png
         45104 05b72a7dbb24448a3d6cbce9441403c3d6596c16     0 CrossCode.app/Contents/Resources/app.nw/media/map/fog.png
        149984 e5bb06e730771960a69868429bceff5c81cd7c7b     0 CrossCode.app/Contents/Resources/app.nw/media/map/fog2.png
          4097 6bf38690b2b659257f2193e0d13ff9aaa09c8c7a     0 CrossCode.app/Contents/Resources/app.nw/media/map/future1-upper.png
         13662 808508acccadef51ae002d7c9fa1e451cb4035cb     0 CrossCode.app/Contents/Resources/app.nw/media/map/future1.png
         60570 c8bfe57ec13b429d1be66a8de033fdd3b249789f     0 CrossCode.app/Contents/Resources/app.nw/media/map/glass-parallax.png
        288964 04a530657e8378fe07f088567abd2ccadecbd268     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-area.png
         37780 c95a8527254fe08c65435c587569e7d562bdce85     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-dng-exterior.png
        165566 4802f37981404f4cef20d1dab49b0a4ba2726b24     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-dng-parallax.png
        157573 081995b9bee79a0874aed16aae9a8ec1c4ef9dd4     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-dng.png
         23174 aa37b2d65235a2321dbac58d68b7ce9160e98d07     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-interior-shadow.png
        101530 c7cc6b43ffeec6dd5682487519cc4a1c4fe2c481     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-interior.png
         37596 f2c9aebda02e06d2c68837383ef520b74b8f83a4     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-maroon-tree.png
         50632 ad61921b05c78f67d2de423d67b58e705e00f403     0 CrossCode.app/Contents/Resources/app.nw/media/map/heat-props.png
         86497 8b6b5471941c9a7af140c83653ac1e2fd1193afb     0 CrossCode.app/Contents/Resources/app.nw/media/map/heightmap-tiles.png
         45273 7ddb3c0b6b433d8121dd0ea5bcded719bcf1b176     0 CrossCode.app/Contents/Resources/app.nw/media/map/jungle-boss.png
         20453 76085dc9db02ca7cda4fbd1dac6026a47d7e419c     0 CrossCode.app/Contents/Resources/app.nw/media/map/jungle-interior-shadow.png
         83486 b8c0ed18e3c7f399dd9d7336d351828e5c30e0e1     0 CrossCode.app/Contents/Resources/app.nw/media/map/jungle-interior.png
        181475 d4a2a50f0534bc29ce73b86ae122b5fcda36d3bb     0 CrossCode.app/Contents/Resources/app.nw/media/map/jungle-props.png
          6848 2b01aa3340243029e14cfe003ca798d736cd497f     0 CrossCode.app/Contents/Resources/app.nw/media/map/jungle-shadow.png
        287210 c230538dd3b8fd1c5217a7b165c98147ffd4a79e     0 CrossCode.app/Contents/Resources/app.nw/media/map/jungle.png
         23412 5d48fdea31200923754c39ef808b4ec54a1e5387     0 CrossCode.app/Contents/Resources/app.nw/media/map/laser-rail.png
         24742 7f92164efffaba1f923f5f029aa911fb7dfdc236     0 CrossCode.app/Contents/Resources/app.nw/media/map/lightmap-tiles.png
        112553 b591bec0ee3be5891f142504d6ae86fd5db9a876     0 CrossCode.app/Contents/Resources/app.nw/media/map/lightmap.png
         17537 de5c10eed518ab3373bbab56e670b4b5cc52d9be     0 CrossCode.app/Contents/Resources/app.nw/media/map/observatory.png
         41624 e191a2c777f3d21c8881c76132af12a19db2b30f     0 CrossCode.app/Contents/Resources/app.nw/media/map/office.png
         40643 db51451493010b04c195411b772048ce313cfc1c     0 CrossCode.app/Contents/Resources/app.nw/media/map/old-hideout-inner.png
         24091 7abf1a59efaeede134678bb3cce4e5b871aa36c6     0 CrossCode.app/Contents/Resources/app.nw/media/map/old-hideout-shadows.png
        162815 de9089f0a18cd7f15d8a9f7ed68d648edd178953     0 CrossCode.app/Contents/Resources/app.nw/media/map/old-hideout.png
         21156 e3b624a64ae8ac4c628cd6023d0523ff59b32209     0 CrossCode.app/Contents/Resources/app.nw/media/map/pathmap-tiles.png
         24128 157960a3af07409db903d5c97dad0e4e79f8c2bf     0 CrossCode.app/Contents/Resources/app.nw/media/map/props.png
         22259 8e57f2f8d94f89f5106fe9ab766927357bc29f60     0 CrossCode.app/Contents/Resources/app.nw/media/map/props2.png
          2926 be4cab596d5e39a5357ceabf53fcd0f662277ee0     0 CrossCode.app/Contents/Resources/app.nw/media/map/rain-drop.png
         34491 d14b5d80c876624e87d995cf6a3eb56a5578e979     0 CrossCode.app/Contents/Resources/app.nw/media/map/rain.png
         23154 f101b2bd15154a234ab074e6891dd66b79ece060     0 CrossCode.app/Contents/Resources/app.nw/media/map/rh-interior-shadow.png
         89582 0d9836d85c5e79cd8c7481bdfa89e50e8061d39f     0 CrossCode.app/Contents/Resources/app.nw/media/map/rh-interior.png
         51462 adcb5861fcf23823187bfeb1b590bdc7d453ff12     0 CrossCode.app/Contents/Resources/app.nw/media/map/rhombus-dungeon.png
         71616 f49651f1ffe6ac03e7860823a0829bf3aba3c640     0 CrossCode.app/Contents/Resources/app.nw/media/map/rhombus-dungeon2.png
         62861 b3f951af9b3cb28753152d692bf736346ecc785a     0 CrossCode.app/Contents/Resources/app.nw/media/map/rhombus-interior.png
         70333 f8cf5017733a649fb34bb20eaa4b34dbe1145e47     0 CrossCode.app/Contents/Resources/app.nw/media/map/rhombus-outside.png
        116333 327b7b036cdae6d75856d17867f5b935e83bfdfe     0 CrossCode.app/Contents/Resources/app.nw/media/map/rhombus-parallax.png
         78522 353852da6d6fb1c0acdb95ba43662a6ba564b9fa     0 CrossCode.app/Contents/Resources/app.nw/media/map/rhombus-square-bg.png
          5511 cd58e1c9db1aa1dee76ee4c47997fb6dd4d2ae75     0 CrossCode.app/Contents/Resources/app.nw/media/map/rookie-harbor-shadows.png
        178958 3cbeb2292b5c6be3a51b10c65aeecffaccce134a     0 CrossCode.app/Contents/Resources/app.nw/media/map/rookie-harbor.png
         46030 926770b2d754de05d9d3e008b1a2f64d125372ab     0 CrossCode.app/Contents/Resources/app.nw/media/map/shockwave-dng-props.png
        203244 dffc4cacd0b868258f8112183c36c644c7ec4de0     0 CrossCode.app/Contents/Resources/app.nw/media/map/shockwave-dng.png
         38117 7d2905ba05849868f74a573e1e1e317408415f8e     0 CrossCode.app/Contents/Resources/app.nw/media/map/spooky-inner.png
         26768 61d087138fb60655e25aaad81a70376f04bdbc24     0 CrossCode.app/Contents/Resources/app.nw/media/map/teleporter.png
         13895 0a14c42ecf8fddc49710eb9976d3812c188b8df0     0 CrossCode.app/Contents/Resources/app.nw/media/map/trading-autumn.png
