Content Manifest for Depot 368344

Manifest ID            : 7236589504330807402
         30113 14afa507557b102083fd7c19fda66bb2213fbfa7     0 CrossCode.app/Contents/Resources/app.nw/media/entity/effects/sweep.png
         20315 5aa4e4671135d33baa03c28b4b500dfc134c07d7     0 CrossCode.app/Contents/Resources/app.nw/media/entity/effects/sweep2.png
          4075 284e3282a01b4beaacf5027adcfe137a09e7c8e0     0 CrossCode.app/Contents/Resources/app.nw/media/entity/effects/turret.png
         22217 280c3fbb67b8353c8a938108d734e2ba622c265b     0 CrossCode.app/Contents/Resources/app.nw/media/entity/effects/wave.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy
         20643 3d3bf2c0dafd63c7d254b17a26b03d92c437934b     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/baggy-kun.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss
         23191 d2728a0492dafc14129ec9a6b65b24aeca168c45     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/antlion-attack.png
         54979 ee6d5c281b594a74779c478b6cdbbb62f549d879     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/antlion.png
         64072 5d041c526763c143bb53ceb3bdb39ccb55a569bf     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/cargo-crab-special.png
         79664 65e5d3a499adc30b12748c2ec8dad39a25be366b     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/cargo-crab.png
        144493 ef2e6cb42e6c738495ac318975622528803b8c25     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/driller-1-body.png
         20186 a56ee26f7d36c42dd6125d884fd9853af4898671     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/driller-2-arms.png
         21684 21a91d342d2a3e8a50e7fdb731541b31192782e9     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/driller-3-armsleft.png
         15207 8e3af3e925f86025dd430575ea6ae06095470a7b     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/driller-4-amrsright.png
         16573 f664075957f43262cdd0a62477d0c4c5573a6e72     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/driller-5-lowerbody.png
         19566 b35c8be7a359604815c8b71396bed12f40f8d844     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/driller-6-weakpoint.png
         23081 8f46f756e343d823d55ac9d2d73445733f330529     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/greenlight-s.png
         27464 2e559eb895d51735fe7e8902f86987e2fbc2f591     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/greenlight.png
         47285 e255301c98d6737209baf2177385422227b8aeeb     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/megamoth-wing.png
         43482 082f459dc100894c5ebe8f8caab9e36c5fbbc038     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/megamoth.png
          4884 95e27725724c869070586169f8418ed97fc16f4c     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/test.png
         32183 87985aedde8a186e1e6de5c37366fda3df3b13d2     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/boss/waveboss.png
         36500 df103a22a5bb4c45b03fe7b7502fbaccd2922ae8     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/buffalo-alt.png
         27787 1f3b5ad69e8184d7ff9d6e85a35e685178f5d9d9     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/buffalo-fall.png
         35950 d725b0a7d1d0b8d4ee2e89c9c32c10cfea5af95f     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/buffalo.png
         19329 4141957e10e8f3913c874cdf0ff35afe9c944589     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/combatant-marble.png
         25158 28a585c630b07235044eefa5d2c5f52f0ee71776     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/darth-moth.png
         42394 84993dc1fe2648ae79eafbb00ec2052490c50e78     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/drillertoise.png
          3882 0b8fc72529c0b0826b5388810451708d3160ba5d     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/drops.png
         14956 6077b2b2243b6ccc6321200842a5aa828f874123     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/easy-bot-2.png
         14601 5b312b9d2226148f1df8225b296115e187d3f369     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/easy-bot.png
         62795 6d3febbda26bc2ffab54112d7cbc15f78a517ef9     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/firegolem.png
         13480 5b52041fde9507393d4045cd3d4831aa4531f27b     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/frobbit-miniboss-femme.png
         13145 829250c7cb4778880373505e591e50d165ff7ade     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/frobbit-miniboss-gallant.png
         29350 218c6008514d0a4245655e36ad4ab3e745165c58     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/frobbit.png
         23178 d46f38f70e68e974d6d26e678b6d0be286edd728     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/generic-bot1.png
         45643 fb6080a90b1fae3b75ad28a9b5e14eecf23a7423     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/goat-cave.png
         55844 15bc2dd1d81e4b5456cd36d8bd99da5df9a3b91e     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/goat-father.png
         62976 dbcb56ab0af4254e47ea922043093d284ed282ec     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/goat.png
         29390 1cb63e2d7cb9a160ffe3adc9b7e912b73d44960a     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/gray-frobbit.png
         30572 0909404e786eb9335fd884fb9c009c09f00ccfb8     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/heat-projectile.png
         21508 d98c29957522adc53c980526a302a08a49c1cb69     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/heatbug.png
         14465 952b6af3190454ec70d48abae7bda976c43c9dd0     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/hedgehog-alt.png
          8587 4b0b5f3fc299a4a265e403a61363bcfd0cac9f17     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/hedgehog-fall.png
         14694 37672ca8fed6d357e7d94ffaf9518f47bfded1bd     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/hedgehog-miniboss.png
         14496 f48ce82c790f8c7793db965ff721d3ff8aea03ae     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/hedgehog.png
         27297 c3d6b3bff3f28b9fdda0db38178f9e616fd1d4da     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/item-drops.png
         27843 945d5415c0c5f683c8a914b74140b719a2d7b9cd     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jellyfish-small.png
         26961 b35075035c79c7bbee8c45ee6c2391e99d3ec98d     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jellyfish.png
         24758 f980ff8ae4e5b361918c14e10758d8ec40a4bd45     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-blob-wave.png
         27668 98b1e8dacda90f0ff3f645aa222ef67c786f3e11     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-blob.png
         41689 590a09f93bcdf3e088833fc93d9cf630af58317c     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-blueray.png
         55454 8eff844b96997575f73ee1b6bdfef439c5a8b359     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-chicken.png
         39847 c2e932d4d3747dbc679234ac806b48ed154d3605     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-fish.png
         51470 efd3467c749695d21bd55b8a6e95da685b53ae5a     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-ghost.png
         26810 081be57097e8cae902abe2ebd40d7f767c0c1dfb     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-octopus.png
         51685 07608b5b6fba525f6d83a836201bbe18eee43384     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-parrot.png
         40869 7e6972212ced3bafaa234016bfbf4f4c248ad190     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-plant-old.png
         42270 4134d14fc9b8182426cc065485523558a8d02371     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-plant.png
         38173 ad44e1401d01f291e34aad47b7eb4d7af4f47684     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-powerplant.png
         30734 4de4346bf40c671fb16e89f0e87855a33c842494     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-projectiles.png
         58321 e00d35ffc8bdb04124a6d519cac8d0e97371eac5     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-shockboss.png
         18713 0c3b39871366c7b149c09cefe93ff05457141a4a     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-shockcat-black.png
         32294 feaa06dcc8d0990b2c0c0c4143b57e87ac4b0fdd     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-shockcat.png
        122493 c5dc22393cfc201b7e983bdf07ad6caa773a07df     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/jungle-sloth.png
         13054 7095a65d2e2e422e106c2c13cfff87ea282e14d2     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/meerkat-alt.png
         24994 7979e86c0ea11d132e0103c57d1a26bd9cb2414f     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/meerkat-fall.png
         25686 5eb194d4d1f0c1e4fcec0cc801cebc18486a76a3     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/meerkat-special-command-1.png
         39981 9dafbd39114830a9b8d6058b8dc23084a0bb0df6     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/meerkat.png
          6396 e18e44ec9959aca79955f4b289d3b5f40b0d6197     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/mine-coldbug-rocky.png
         21825 cf15f82f5160ea0b278c8caa0b3930e28b6236f9     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/mine-coldbug.png
         98516 1c99791272c24e7710858b88069fae41fd4202cd     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/mine-diggingbot-cold.png
        109455 5aa04bee887e699aaf0609a8f7ac1b870ea27907     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/mine-diggingbot.png
         29893 1338dc5ca81d04e423042d34ecaf129f2a1a015b     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/mine-kamikatze.png
         54362 0fde8e76d6559d716a8124732dc7855e182a3b5e     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/mine-runbot.png
         35620 7eb4e0d4ab8b3f1a9727a995bdabf71a7292e800     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/moth.png
          7340 20c4d879fc378b9039cc8479a83268fd6ca948d4     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/mouse-bot.png
         28802 c55575d7c532b67c86135fbefd3de16d091d821c     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/penguin.png
         27357 8372a93b2bd0f2cb4bb3bcdbc465f477c99c8436     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/pumpkin.png
         10124 ce8e627a705de4f95a894dced6abe4601dbc7ff8     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/reflector-bot.png
         49907 9ce484d612095379e17baf16244aaf6bcc47001c     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/sandshark.png
         29435 4c0aea9084cdf92201054df9fc7fe5218d694b3f     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/sandworm.png
         26242 04d9c12578e9d7372dacfc433d9af6af4294cd38     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/scorpion-alt.png
         25158 f208c9291a7c6993f9cc73a3af9782cedf5a78d6     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/scorpion.png
          8549 d13b04c03ce077f91f9c485c1e7a2a90f95d9e3e     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/seahorse-fall.png
         21211 595cb97f6354e5823f94669b0063ba94afa1c8b8     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/seahorse.png
         32815 797149b6a791e53358b1cf11bae8c1bdf5c40c86     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/shockcat.png
         51518 8cf62495daeb25984ea53e763f20e171d81dedef     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/shredder-cold.png
         48513 de5c059a91f4b685142748f0c0c5b73c83dad824     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/shredder.png
         59406 eabe2013fb681a9c8d056f75f8cc250494a3901e     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/snowman-xmas.png
         59085 6616471fddf253b65ffa304eb740ddb6c9749642     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/snowman.png
          9000 9b08699f90761474aa7fc1883f65d8e3f95cc4be     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/target-bot.png
         22037 8d02d6cc21ff6575c641d7f143c71e1e145abd2e     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/turret-bot.png
         42942 1ecffd05f8d8c1312991734cda76e1eeec913e16     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/turret-large.png
         26805 0a2b10c8aeeb9496d60b513bbd86c00e7f1bcae6     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/turret-rhg-1.png
         26805 0a2b10c8aeeb9496d60b513bbd86c00e7f1bcae6     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/turret-rhombus.png
         39266 be00df5f49304f13af4fb3c8c34341ad89c77c73     0 CrossCode.app/Contents/Resources/app.nw/media/entity/enemy/vulturbine.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/entity/map-gui
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/entity/map-gui/_unused
          6131 6c1ac778307793fb91359c1022c44f79eda084b8     0 CrossCode.app/Contents/Resources/app.nw/media/entity/map-gui/_unused/hit-numbers.png
         23348 8601711521398cef783dd162536096434fcab9c8     0 CrossCode.app/Contents/Resources/app.nw/media/entity/map-gui/crosshair.png
         34043 488359c4d0785b38955f14c7a47d1c3f8aad27b9     0 CrossCode.app/Contents/Resources/app.nw/media/entity/map-gui/hit-numbers.png
          5502 d9fddcdb20db2ad3a26e0dac06b7b2907074150b     0 CrossCode.app/Contents/Resources/app.nw/media/entity/map-gui/status-gui.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/media/entity/npc
         24072 aa51184ec8d81032287cb5ea153018d5e06156ec     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/adventurers-1.png
         44808 c3f757d139eab4d4571a538161ef51742c1f3a19     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/advisors.png
         63757 9a3902d6ef061f818c07efc658229f14ee3ea127     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/basin-keep.png
        106602 f6978e5cea460b6c8335d73418dd91d5477e86a5     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/bergen-village.png
         28366 270500cf60fdcda5ab67aead299104159561472d     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/boogie.png
         37130 92b785fc32d3b81664c8738810fcae8dc6ab6374     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/buggy.png
         19917 7c0fd6727c509f2412b8caf0661234e2dc85e89d     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/bunny.png
         25806 16ff161941520c5801ea450ba3854fce039cac44     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/business-1.png
         56575 cc97fc456318cc9e65f7474feb43f65f07e8fd90     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/captain.png
         54187 7f9ccaf01da42137683dcab7b22b7fd5576a42b1     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/cargo-crew.png
         30552 14d81e12d63f91faca827fb3d9931f5e3f72b2b2     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/carla.png
         56112 ef11d2851797d4909896f3cb3a1a528d00fac71b     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/designer.png
         48365 0b439a8518d8e6c39eff6a9df36d21431eaaa4d1     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/dkar.png
         37095 dfc831dd46ed1b89a5cfcc77c2a89a30d468f132     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/emilie-attack.png
         63659 994ed6a55dd13ce050a48656b0676a7c382b6501     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/emilie.png
         19652 a76ffc071af1180658f5f6f08445aa8e6e9498e0     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/eye-ghost.png
         87899 34963048f17d5048734308c4a7b70b1d0ed44160     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/fancyguy.png
         42015 870f720798b078135d522a96096d70e9037611dd     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/genius.png
         52767 12922856e9c04bdacc8271b9953fb53a6d615877     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/glasses.png
         23427 a973ebccf4dc7645f1e5d4168c9b500ec7882fbb     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/god-quadro.png
         66426 61117f4b62970806315291a54ec87c791f0492c0     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/greenies-1.png
         35305 f1790d64fc96a9ba5e5e6cc03cb0519ceb69ba85     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/grumpy.png
          8147 ab51c36a0539078dc0bb431e558bcff8ed8b647a     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/guard-goatmaster.png
          5716 b90db4aae7804011e055215810d0e944f74340be     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/guard-mustache.png
         27570 7cdde9d0ff8a8e143ba3c639a4db8e571db341e1     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/guards-1.png
         35780 cb6282a9498a08eed479a166653892c4d1a58965     0 CrossCode.app/Contents/Resources/app.nw/media/entity/npc/guild-leader.png
