Content Manifest for Depot 368344

Manifest ID            : 1479279151420967001
          8458 dbed2c0771fba95a6c3fa4232c74a4eae6f9cf2f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/face/turing.png
         11161 4b0dc0f092ff3a32ad0e3f890005556a726005cf     0 CrossCode.app/Contents/Resources/app.nw/assets/media/face/vagabond.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/font
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/font/_unused
          3500 12b7c3991e581e851eff486b34e700df661416ef     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/_unused/04b03.font.png
          5069 1825f077e8d7151fe958dd10df39e159954281bd     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/_unused/nina-old.png
          5098 9e771d4ecc54c45203966e665c721ef46d1ff304     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/_unused/small-font.png
          5284 fb8aa5dec07b0fcc0fa8a54af776d5a9ff694d11     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/_unused/tahoma.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors
          8564 5bd0527fd900f08c3ab17a943a60104a3caa3f6a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/hall-fetica-bold-green.png
          8723 6838f497f3647bb8684843a81a4be5a8dcdc6686     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/hall-fetica-bold-grey.png
          8619 1f877a2c1f5530b7e623b958a52e81a90f13c37d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/hall-fetica-bold-purple.png
          8625 36d30aff3b61e681037b2c2963f113f3480eb6cb     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/hall-fetica-bold-red.png
          6657 519d9f3f79474f440580e6d71328d06ad7d9244e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/hall-fetica-small-green.png
          6562 72ccf08e6f0cdb76de744f7097165d76394fe080     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/hall-fetica-small-grey.png
          6710 9f1a30017598db99b255d669f4452d9f21d48bec     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/hall-fetica-small-orange.png
          6710 3a8f195b4e91e2b62bbb111f0fdeb5c36c0a1e4d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/hall-fetica-small-purple.png
          6697 657241313e98320b052b658dfae112a187ae3d74     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/hall-fetica-small-red.png
          4617 7400f25c475fe25b8be410f9c521864fbd011b56     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/tiny-green.png
          4612 69d0ec8eed55907f806572d188368473bbba6995     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/tiny-grey.png
          4618 8467b8a55ae559652b26e794d6f8d5042e8ccd08     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/tiny-orange.png
          4612 5f9f79b6aff045466ba2b87fe5d3a308039ff596     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/colors/tiny-red.png
         22656 e7be4d1c111bf5b3186e57adb2313e3b3ecc3f45     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/hall-fetica-bold.png
          6490 58e392b52956b80b6e1fb4515b2fd71211434b69     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/hall-fetica-small.png
          6323 d93ccd42fae2ac1f50f114a43eb34faffe0a1b86     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/hall-fetica.png
          4854 f8d74c3d1a2204a339b2331af8492c5be2e8d1c4     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/icons-buff-large.png
          4332 f9cb4c7ccb556e9d2dbe498ed48ab295fb20f323     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/icons-buff.png
          5249 de22fd36cb1f8f1e74a3b2649565ba4640617dd7     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/icons-gamepad-old.png
         21100 d309fa0814a4ec5ca4895b869f02fbaa03566015     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/icons-gamepad.png
          8186 5d0353433bfda6888e3b664543521b418ce5a49a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/icons-items.png
         21549 fe9d41396246fb40c6b5b067eef2bfc76f30286d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/icons-keyboard.png
          6438 3b6acfabc3f1507fdb8364dc5f816041f4c86755     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/icons-small.png
         18955 a28c5e0c5c8dba33136d45b695a2187e56ecf88d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/icons.png
          3797 336cf8b33044977d68e30b98931899fe6ad12ad9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/languages.png
          5326 35c3234dd8b05c908f1316e3e2cc4d1e061f76a0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/nina.png
         19777 63dfa9a0f9d0b5f06a72ee5cbc96f159f8e5c98b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/font/tiny.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/gui
         20081 bdd20ed5238296cb7412d4f90f92b7204036ae94     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/area-icons.png
         47555 cde9f905929d5dbbef97d6961a3023fb898f2c9e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/arena-banners.png
          7051 6b6c2c2ed74d52592e714608bd0fbfde60959200     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/arena-gui.png
          8643 4615eed1ac0d5ed42b36a0a8e4273e7f540d4d0e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/basic.png
         25718 b2bb4e5d6ebbd053f655f6889a5e79983b765ffa     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/buttons.png
        140568 6c532b8e226764aceb9c6ea0329da8e05904b4fc     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/chapters.png
         57428 4098a7053c69a8e00f183badea2dd1529ba36595     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/circuit-icons.png
         39091 e865af9d932c6b13fc0c27be72a7eda7c827959b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/circuit.png
         15976 709749a82821c0f20fdcd28851982cc6009d99bf     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/dangen-ent-logo.png
         10745 13b74b22bc1200f88e4b3cea2b799e6650d17810     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/deck13.png
         11181 eb551c1bf8f9d8a887c8b3c528edbfa5145d1461     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/env-black.png
          9951 948a66f793c26c399516b48ff0a2e8764bc245f4     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/env-red.png
          9938 3b58314b7f84b76672bc78b917eb23dbc1e9a192     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/env-white.png
          8395 193c3f158672ceeb47b58e814a8269f5e51b6542     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/equip-fx.png
        193935 a06a52418ec0697f3c321149ce2903cd263b3503     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/feat-icons.png
          8135 99c8b4d7e8c551576f6394840b77f3b7414741cc     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/html5-logo.png
          7299 3b309ef45ef2b3e086f82b10da8f96ddac588440     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/impact-logo.png
         32038 fc7f48949dde66a66b041257ca898604ba862d95     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/indiegogo.png
         17269 6ed2e564f5e2a3e0d980daeae5217775a4253386     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/loading.png
          3593 02103a42d21380186338c335b94022975cfedfe6     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/map-ar.png
         25506 3cfe20466eb17e996243740a5195cc74e728dbc7     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/map-icon.png
         13765 576842dee71dc795ca3b49f0318e0cd7bb61a647     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/mayflower-logo.png
         70589 1b3225ef824ea3bdf65112394dd90702b8b06679     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/menu.png
          9286 be1560b22f00eca1d890969a20e202dcf996c61f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/message.png
         12789 48afacbe078680082eb0562146d9ac741eaba8a7     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/overload-overlay.png
           752 66f279c080bd3f20922c43878d1f65c17239d2a1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/pause_word.png
          4984 d63b88970b842aeeeb79b35bd38c93e36c11fb36     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/pvp.png
          3810 f024525bb4697203787f61f7f3c9327a8275e82a     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/rfg-fish.png
          3585 3a5dfce8bfe0cc5b6e2151f5a028b0d22b6a5f05     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/rfg-text.png
         44009 cefed299d35171910b633115b9dff87b44d0ec2c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/rhombus-map.png
          3414 6a78def5e14fb1417a021490f9b2130085abbec1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/scanlines.png
         19838 98ac0b4cb95d07518676ef64d0747d7a9c4722b9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/sergey-mode-corner.png
         17311 d6632090e545f1b0bb4a7531d0d28027c1c1b2b0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/severed-heads.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/skins
         17462 9a3c32be16625705300a93c60e312343c0d0b4e2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/skins/xmas.png
          3083 6c200fea8f3cadb05678a8f01855bc38d3ebcf9f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/social-facebook.png
          3846 e6f33fb4240aea0354232a261c5013675f4dcc8d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/social-twitter.png
         17434 251a6df399f8732b60a6265a2267fa9f0a0447b1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/status-gui.png
          3786 c889e780429f5b6bd433b2b64943bfdc5748b53e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/tech-intro-bg.png
         37813 22d5822022bd0a9ec51df8020f15f675120f85cf     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/title-bg.png
         10605 bd28ec23a9b31894ad4fa6f68a3feabec9be2c0b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/title-logo-new.png
         10819 5031638fe3466fb121ab5fd1cbe12ac8c1d17341     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/title-logo.png
          3587 383f0fcc1c2dced74567837cb320fe17ab6b122c     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/trade-types.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/unused
          4973 601a8d9c30dbc9a639c55e1bcb3c7e86bd166af1     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/unused/status-gui.png
         16287 11d7722bc2639e87209a53bb1808da7e1a692cc2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/whipsergames-logo.png
         41800 42efcd93db62775e91b7058a8a3a7c0de175b359     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/world-map.png
         17524 2fdecfb59a98b6be1b963aa8601713af48036649     0 CrossCode.app/Contents/Resources/app.nw/assets/media/gui/xeno-dialogs.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/map
         78392 7ec0e2461f94fc3651fd53b300cb199b0c801f5b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/arid-dng-outside.png
         32948 741528be6bd6003079fe51c7f695fcc02c63c5c9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/arid-heaven.png
         50954 dfbde20bdfefc93d4de2cd4e761d7cfd7a4164c2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/arid-interior-elevator.png
         54522 e10e1cad93191705334c39be8a3f2f171e5be937     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/arid-interior-special.png
        206471 9ad9c2ac71056e49536753e1c3f5c58044c340d5     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/arid-interior.png
         60797 12a72b78fa1d7fcd64ddb42d405eea1eefd84554     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/arid-scaffolding.png
         35241 01a63e21141e8c7d45fe1d8c0a65da483333f54f     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/arid-shadow-pipes.png
         19455 ecb0fbecdc067cebee9152c0a99e84d30aec9827     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/arid-shadow.png
        162272 4f36e8ee90d4d39c772e101c98a6a3117b006f5e     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/arid.png
        186948 0464c7eca3746e994c8862275003cba9a983882d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/autumn-outside.png
             0 0000000000000000000000000000000000000000    64 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked
        296245 f381e927b735175ee628b4b500bb12fa4ca37256     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/arid-flower.png
        437044 45f14e401fd84896619d7edf5ed5b90641aebcef     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/arid.png
        147380 76c11cf30bd5bfcae799c1f0eb3cfacafe34978d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/autumns-rise.png
        181431 b41dc18a4d45e5214aa13abf00c0779c346ad978     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/autumns-rise2.png
        153852 44aaa62ed7defef38757e9a7ff0b8ceb904c7cba     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/interrogation.png
        165238 f640b8fd144d8188a6342db09076fbf85e1ca0c8     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/lea-bakii-kum.png
         74989 ef6b148e655128616479d74bf6038cd9f7b19cde     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/lea-server.png
         78564 2d0d21751f580cf5ef501bd89f90ab56f3971c25     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/office-kitchen.png
        156485 a011a0c27d676c645e1efac0500160a1d6a1f842     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/office1.png
        189132 7b56ed8a812adae798a1e6685d1c73a3c7b396e5     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/office2.png
         68561 a47bf4b83e6d16c071682c35dfc2f2d5bbceff31     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/schneider-flat.png
        139658 a5bf760193c9a3e303d72bca4f4e45a0f0254144     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/the-room-conversation.png
        153981 b3f9d15a7094c352e718c76881770f77a8fd3057     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/baked/the-room.png
         34229 543289fda8ea8650ac8628d9b18368702170394b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/bergen-props.png
         64194 6e4eb0a89879b073d3c5643b26a76e4fd772bafc     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/bergen-trail-parallax.png
        248011 0601b9ea2183a34c889bd259f991710010ab302b     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/bergen-trail.png
        114804 5e672ba282fa1221d78b484bbc1c004e120a338d     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/bergen-village-inner.png
         75794 626f50e72362ad2b32a8e9b56beb51c0f75243c9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/cargo-ship-bridge.png
         38384 0179c7aeeb4ee05a849db9ea7fe4b371490f6baa     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/cargo-ship-inner.png
        142901 8632080fd9bf806c8c936174b04f169158bc5821     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/cargo-ship-outer.png
         34908 7634c3f080f4d42ff4e5ef67014103b72ab626f2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/cargo-ship-pad.png
         22563 c32b178bc4c819cd76213df9d915b5ba11e198ba     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/cave-cobalt.png
         20764 eb0fb2de54afec27d47e55bfd6080aae38d93ab0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/cave-statue.png
        167597 129582b27c7dcc56ed9c7294a3cb47c9cd9463ab     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/cave.png
         49687 65ec7e629d95000c7cdf8d7d41d1d2a149cb7d08     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/cloud.png
          9244 e93398247a958c433fc625084275da0134428fd0     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/cold-dng-shadow.png
        169228 ce260a366c87b26a986a2a4910b627885795e031     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/cold-dng.png
          5383 77dcb05957346e4ba5dedecac8489f21d442dfc2     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/collisiontiles-16x16.png
          4109 fb961c10bee88503083c0937d6ab0d57d07f66a9     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/combined-props.png
          8200 55924139d9883d3163f985437b35db49a1260959     0 CrossCode.app/Contents/Resources/app.nw/assets/media/map/dungeon-shadow.png
